datetime,open,high,low,close,volume
2020-08-05 07:00:00,125.219,125.405,125.219,125.342,0
2020-08-05 08:00:00,125.342,125.476,125.212,125.314,0
2020-08-05 09:00:00,125.314,125.413,125.158,125.304,0
2020-08-05 10:00:00,125.301,125.442,125.245,125.423,0
2020-08-05 11:00:00,125.425,125.514,125.417,125.446,0
2020-08-05 12:00:00,125.445,125.483,125.28,125.311,0
2020-08-05 13:00:00,125.312,125.343,125.254,125.293,0
2020-08-05 14:00:00,125.291,125.317,125.259,125.264,0
2020-08-05 15:00:00,125.263,125.314,125.257,125.271,0
2020-08-05 16:00:00,125.27,125.292,125.229,125.271,0
2020-08-05 17:00:00,125.272,125.306,125.215,125.303,0
2020-08-05 18:00:00,125.305,125.38,125.276,125.372,0
2020-08-05 19:00:00,125.374,125.405,125.309,125.327,0
2020-08-05 20:00:00,125.327,125.44,125.289,125.361,0
2020-08-05 21:00:00,125.36,125.396,125.291,125.331,0
2020-08-05 22:00:00,125.331,125.344,125.193,125.2,0
2020-08-05 23:00:00,125.2,125.322,125.198,125.297,0
2020-08-06 00:00:00,125.296,125.364,125.289,125.356,0
2020-08-06 01:00:00,125.356,125.404,125.296,125.296,0
2020-08-06 02:00:00,125.296,125.587,125.268,125.304,0
2020-08-06 03:00:00,125.304,125.343,125.036,125.096,0
2020-08-06 04:00:00,125.095,125.273,125.045,125.143,0
2020-08-06 05:00:00,125.142,125.316,125.108,125.228,0
2020-08-06 06:00:00,125.227,125.251,124.96,124.986,0
2020-08-06 07:00:00,124.988,124.989,124.839,124.881,0
2020-08-06 08:00:00,124.881,125.19,124.867,125.085,0
2020-08-06 09:00:00,125.085,125.087,124.849,124.951,0
2020-08-06 10:00:00,124.951,125.015,124.662,124.961,0
2020-08-06 11:00:00,124.961,125.096,124.931,125.096,0
2020-08-06 12:00:00,125.095,125.324,125.095,125.309,0
2020-08-06 13:00:00,125.309,125.381,125.195,125.287,0
2020-08-06 14:00:00,125.287,125.411,125.254,125.368,0
2020-08-06 15:00:00,125.368,125.423,125.285,125.331,0
2020-08-06 16:00:00,125.331,125.379,125.324,125.356,0
2020-08-06 17:00:00,125.355,125.355,125.217,125.299,0
2020-08-06 18:00:00,125.287,125.377,125.287,125.355,0
2020-08-06 19:00:00,125.354,125.388,125.302,125.383,0
2020-08-06 20:00:00,125.381,125.392,125.308,125.344,0
2020-08-06 21:00:00,125.345,125.359,125.216,125.28,0
2020-08-06 22:00:00,125.28,125.281,124.941,124.998,0
2020-08-06 23:00:00,124.997,125.009,124.835,124.881,0
2020-08-07 00:00:00,124.882,124.997,124.838,124.93,0
2020-08-07 01:00:00,124.931,125.019,124.914,124.981,0
2020-08-07 02:00:00,124.98,125.05,124.907,124.928,0
2020-08-07 03:00:00,124.927,125.091,124.921,125.034,0
2020-08-07 04:00:00,125.035,125.043,124.871,124.951,0
2020-08-07 05:00:00,124.953,124.978,124.794,124.847,0
2020-08-07 06:00:00,124.847,124.972,124.814,124.923,0
2020-08-07 07:00:00,124.923,124.929,124.774,124.838,0
2020-08-07 08:00:00,124.837,125.088,124.822,124.946,0
2020-08-07 09:00:00,124.944,124.95,124.458,124.579,0
2020-08-07 10:00:00,124.58,124.855,124.488,124.811,0
2020-08-07 11:00:00,124.811,124.831,124.703,124.725,0
2020-08-07 12:00:00,124.725,124.791,124.689,124.775,0
2020-08-07 13:00:00,124.775,124.816,124.735,124.809,0
2020-08-07 14:00:00,124.809,124.826,124.766,124.811,0
2020-08-07 15:00:00,124.809,124.874,124.803,124.87,0
2020-08-07 16:00:00,124.87,124.911,124.817,124.822,0
2020-08-09 17:00:00,124.816,124.869,124.563,124.791,0
2020-08-09 18:00:00,124.791,124.884,124.689,124.72,0
2020-08-09 19:00:00,124.721,124.772,124.698,124.708,0
2020-08-09 20:00:00,124.708,124.79,124.708,124.718,0
2020-08-09 21:00:00,124.717,124.765,124.669,124.75,0
2020-08-09 22:00:00,124.749,124.807,124.734,124.751,0
2020-08-09 23:00:00,124.751,124.789,124.729,124.785,0
2020-08-10 00:00:00,124.785,124.795,124.717,124.717,0
2020-08-10 01:00:00,124.718,124.751,124.704,124.751,0
2020-08-10 02:00:00,124.751,124.807,124.609,124.62,0
2020-08-10 03:00:00,124.621,124.812,124.607,124.709,0
2020-08-10 04:00:00,124.711,124.767,124.601,124.726,0
2020-08-10 05:00:00,124.724,124.762,124.621,124.655,0
2020-08-10 06:00:00,124.656,124.779,124.619,124.695,0
2020-08-10 07:00:00,124.696,124.775,124.664,124.742,0
2020-08-10 08:00:00,124.743,124.756,124.707,124.731,0
2020-08-10 09:00:00,124.731,124.747,124.615,124.696,0
2020-08-10 10:00:00,124.695,124.698,124.432,124.448,0
2020-08-10 11:00:00,124.446,124.46,124.365,124.441,0
2020-08-10 12:00:00,124.44,124.445,124.378,124.409,0
2020-08-10 13:00:00,124.41,124.494,124.384,124.476,0
2020-08-10 14:00:00,124.475,124.488,124.415,124.419,0
2020-08-10 15:00:00,124.42,124.429,124.34,124.423,0
2020-08-10 16:00:00,124.42,124.426,124.348,124.362,0
2020-08-10 17:00:00,124.364,124.389,124.319,124.364,0
2020-08-10 18:00:00,124.365,124.421,124.339,124.399,0
2020-08-10 19:00:00,124.399,124.475,124.383,124.393,0
2020-08-10 20:00:00,124.395,124.531,124.395,124.459,0
2020-08-10 21:00:00,124.459,124.505,124.443,124.489,0
2020-08-10 22:00:00,124.489,124.591,124.482,124.553,0
2020-08-10 23:00:00,124.552,124.612,124.54,124.576,0
2020-08-11 00:00:00,124.575,124.701,124.562,124.662,0
2020-08-11 01:00:00,124.662,124.741,124.655,124.683,0
2020-08-11 02:00:00,124.685,124.729,124.499,124.574,0
2020-08-11 03:00:00,124.574,124.709,124.573,124.655,0
2020-08-11 04:00:00,124.655,124.929,124.629,124.899,0
2020-08-11 05:00:00,124.899,125.059,124.894,125.035,0
2020-08-11 06:00:00,125.031,125.205,125.026,125.126,0
2020-08-11 07:00:00,125.127,125.158,124.898,124.907,0
2020-08-11 08:00:00,124.91,125.107,124.905,125.017,0
2020-08-11 09:00:00,125.017,125.355,124.873,125.314,0
2020-08-11 10:00:00,125.316,125.362,125.177,125.23,0
2020-08-11 11:00:00,125.228,125.499,125.22,125.35,0
2020-08-11 12:00:00,125.35,125.423,125.321,125.414,0
2020-08-11 13:00:00,125.415,125.415,125.3,125.378,0
2020-08-11 14:00:00,125.378,125.405,125.242,125.272,0
2020-08-11 15:00:00,125.269,125.289,124.954,125.002,0
2020-08-11 16:00:00,125.002,125.039,124.875,125.01,0
2020-08-11 17:00:00,125.009,125.113,125.009,125.062,0
2020-08-11 18:00:00,125.062,125.079,125.007,125.038,0
2020-08-11 19:00:00,125.038,125.055,124.967,124.967,0
2020-08-11 20:00:00,124.965,125.155,124.949,125.018,0
2020-08-11 21:00:00,125.018,125.11,124.992,125.068,0
2020-08-11 22:00:00,125.067,125.15,124.978,125.074,0
2020-08-11 23:00:00,125.074,125.149,125.02,125.121,0
2020-08-12 00:00:00,125.121,125.135,125.044,125.07,0
2020-08-12 01:00:00,125.07,125.12,125.035,125.102,0
2020-08-12 02:00:00,125.103,125.301,125.094,125.21,0
2020-08-12 03:00:00,125.214,125.49,125.21,125.459,0
2020-08-12 04:00:00,125.46,125.558,125.419,125.469,0
2020-08-12 05:00:00,125.47,125.717,125.443,125.665,0
2020-08-12 06:00:00,125.665,125.865,125.654,125.85,0
2020-08-12 07:00:00,125.85,125.856,125.745,125.837,0
2020-08-12 08:00:00,125.842,126.065,125.839,125.907,0
2020-08-12 09:00:00,125.905,125.96,125.807,125.85,0
2020-08-12 10:00:00,125.85,126.215,125.762,126.184,0
2020-08-12 11:00:00,126.186,126.2,125.998,126.037,0
2020-08-12 12:00:00,126.036,126.109,125.946,125.963,0
2020-08-12 13:00:00,125.962,125.998,125.879,125.947,0
2020-08-12 14:00:00,125.947,126.041,125.917,125.922,0
2020-08-12 15:00:00,125.923,126.0,125.916,125.976,0
2020-08-12 16:00:00,125.978,126.006,125.926,125.979,0
2020-08-12 17:00:00,125.974,125.974,125.884,125.923,0
2020-08-12 18:00:00,125.929,126.008,125.926,125.983,0
2020-08-12 19:00:00,125.982,126.037,125.939,126.01,0
2020-08-12 20:00:00,126.009,126.075,125.938,125.967,0
2020-08-12 21:00:00,125.968,126.052,125.916,126.024,0
2020-08-12 22:00:00,126.024,126.075,125.994,126.031,0
2020-08-12 23:00:00,126.031,126.049,125.969,126.002,0
2020-08-13 00:00:00,126.003,126.042,125.989,126.021,0
2020-08-13 01:00:00,126.018,126.074,125.967,126.015,0
2020-08-13 02:00:00,126.015,126.226,126.013,126.16,0
2020-08-13 03:00:00,126.161,126.242,126.099,126.131,0
2020-08-13 04:00:00,126.131,126.408,126.033,126.366,0
2020-08-13 05:00:00,126.366,126.468,126.283,126.465,0
2020-08-13 06:00:00,126.464,126.595,126.435,126.522,0
2020-08-13 07:00:00,126.522,126.755,126.51,126.606,0
2020-08-13 08:00:00,126.608,126.697,126.476,126.691,0
2020-08-13 09:00:00,126.691,126.726,126.518,126.675,0
2020-08-13 10:00:00,126.677,126.694,126.409,126.53,0
2020-08-13 11:00:00,126.529,126.537,126.26,126.325,0
2020-08-13 12:00:00,126.324,126.357,126.275,126.298,0
2020-08-13 13:00:00,126.298,126.43,126.292,126.413,0
2020-08-13 14:00:00,126.414,126.43,126.143,126.143,0
2020-08-13 15:00:00,126.143,126.276,126.141,126.257,0
2020-08-13 16:00:00,126.255,126.357,126.243,126.31,0
2020-08-13 17:00:00,126.309,126.356,126.256,126.348,0
2020-08-13 18:00:00,126.345,126.406,126.313,126.402,0
2020-08-13 19:00:00,126.401,126.47,126.381,126.402,0
2020-08-13 20:00:00,126.404,126.413,126.283,126.307,0
2020-08-13 21:00:00,126.307,126.343,126.261,126.332,0
2020-08-13 22:00:00,126.332,126.337,126.238,126.294,0
2020-08-13 23:00:00,126.293,126.323,126.227,126.28,0
2020-08-14 00:00:00,126.281,126.326,126.255,126.261,0
2020-08-14 01:00:00,126.261,126.301,126.242,126.281,0
2020-08-14 02:00:00,126.28,126.312,126.159,126.162,0
2020-08-14 03:00:00,126.162,126.188,125.925,125.98,0
2020-08-14 04:00:00,125.98,126.11,125.947,126.096,0
2020-08-14 05:00:00,126.098,126.113,125.741,125.853,0
2020-08-14 06:00:00,125.856,126.023,125.856,125.989,0
2020-08-14 07:00:00,125.993,126.055,125.955,125.964,0
2020-08-14 08:00:00,125.964,126.164,125.904,125.948,0
2020-08-14 09:00:00,125.947,126.067,125.874,126.029,0
2020-08-14 10:00:00,126.028,126.103,125.914,125.914,0
2020-08-14 11:00:00,125.914,126.019,125.894,126.009,0
2020-08-14 12:00:00,126.008,126.167,125.979,126.119,0
2020-08-14 13:00:00,126.118,126.221,126.116,126.205,0
2020-08-14 14:00:00,126.206,126.209,126.137,126.141,0
2020-08-14 15:00:00,126.139,126.176,126.121,126.157,0
2020-08-14 16:00:00,126.159,126.236,126.157,126.21,0
2020-08-16 17:00:00,126.197,126.273,126.032,126.245,0
2020-08-16 18:00:00,126.245,126.28,126.207,126.23,0
2020-08-16 19:00:00,126.229,126.302,126.226,126.293,0
2020-08-16 20:00:00,126.296,126.336,126.129,126.198,0
2020-08-16 21:00:00,126.197,126.203,126.113,126.156,0
2020-08-16 22:00:00,126.155,126.423,126.155,126.336,0
2020-08-16 23:00:00,126.337,126.379,126.298,126.335,0
2020-08-17 00:00:00,126.335,126.396,126.282,126.383,0
2020-08-17 01:00:00,126.383,126.418,126.309,126.403,0
2020-08-17 02:00:00,126.403,126.46,126.291,126.309,0
2020-08-17 03:00:00,126.309,126.314,126.067,126.218,0
2020-08-17 04:00:00,126.217,126.223,125.934,126.052,0
2020-08-17 05:00:00,126.052,126.16,125.994,126.089,0
2020-08-17 06:00:00,126.089,126.107,125.964,126.04,0
2020-08-17 07:00:00,126.045,126.055,125.886,126.01,0
2020-08-17 08:00:00,126.009,126.032,125.929,125.993,0
2020-08-17 09:00:00,125.994,126.096,125.882,126.035,0
2020-08-17 10:00:00,126.036,126.075,125.839,125.864,0
2020-08-17 11:00:00,125.862,125.898,125.726,125.77,0
2020-08-17 12:00:00,125.771,125.808,125.67,125.783,0
2020-08-17 13:00:00,125.784,125.828,125.751,125.792,0
2020-08-17 14:00:00,125.793,125.838,125.757,125.815,0
2020-08-17 15:00:00,125.814,125.841,125.773,125.819,0
2020-08-17 16:00:00,125.819,125.867,125.809,125.828,0
2020-08-17 17:00:00,125.828,125.946,125.765,125.895,0
2020-08-17 18:00:00,125.895,125.9,125.822,125.887,0
2020-08-17 19:00:00,125.884,125.916,125.866,125.875,0
2020-08-17 20:00:00,125.875,125.896,125.707,125.755,0
2020-08-17 21:00:00,125.756,125.856,125.645,125.708,0
2020-08-17 22:00:00,125.708,125.712,125.594,125.602,0
2020-08-17 23:00:00,125.598,125.614,125.518,125.562,0
2020-08-18 00:00:00,125.562,125.678,125.562,125.624,0
2020-08-18 01:00:00,125.624,125.638,125.573,125.608,0
2020-08-18 02:00:00,125.61,125.638,125.405,125.421,0
2020-08-18 03:00:00,125.42,125.559,125.344,125.504,0
2020-08-18 04:00:00,125.504,125.776,125.465,125.726,0
2020-08-18 05:00:00,125.727,125.753,125.621,125.716,0
2020-08-18 06:00:00,125.716,125.755,125.569,125.614,0
2020-08-18 07:00:00,125.614,125.645,125.522,125.568,0
2020-08-18 08:00:00,125.565,125.938,125.496,125.895,0
2020-08-18 09:00:00,125.893,126.09,125.872,125.954,0
2020-08-18 10:00:00,125.956,126.005,125.678,125.71,0
2020-08-18 11:00:00,125.709,125.802,125.677,125.739,0
2020-08-18 12:00:00,125.738,125.808,125.717,125.732,0
2020-08-18 13:00:00,125.732,125.828,125.726,125.78,0
2020-08-18 14:00:00,125.78,125.837,125.776,125.829,0
2020-08-18 15:00:00,125.83,125.834,125.735,125.75,0
2020-08-18 16:00:00,125.751,125.818,125.741,125.753,0
2020-08-18 17:00:00,125.753,125.846,125.736,125.782,0
2020-08-18 18:00:00,125.782,125.806,125.721,125.789,0
2020-08-18 19:00:00,125.789,125.818,125.691,125.717,0
2020-08-18 20:00:00,125.719,125.739,125.597,125.652,0
2020-08-18 21:00:00,125.652,125.891,125.641,125.848,0
2020-08-18 22:00:00,125.849,125.947,125.788,125.936,0
2020-08-18 23:00:00,125.935,125.964,125.884,125.949,0
2020-08-19 00:00:00,125.949,125.98,125.896,125.943,0
2020-08-19 01:00:00,125.943,126.057,125.939,126.021,0
2020-08-19 02:00:00,126.021,126.06,125.949,125.97,0
2020-08-19 03:00:00,125.97,125.998,125.816,125.851,0
2020-08-19 04:00:00,125.853,125.954,125.81,125.832,0
2020-08-19 05:00:00,125.834,125.936,125.733,125.763,0
2020-08-19 06:00:00,125.762,125.806,125.602,125.677,0
2020-08-19 07:00:00,125.677,125.715,125.522,125.626,0
2020-08-19 08:00:00,125.628,125.822,125.604,125.805,0
2020-08-19 09:00:00,125.803,125.954,125.735,125.907,0
2020-08-19 10:00:00,125.907,125.963,125.685,125.7,0
2020-08-19 11:00:00,125.7,125.844,125.684,125.775,0
2020-08-19 12:00:00,125.775,125.775,125.528,125.583,0
2020-08-19 13:00:00,125.583,125.608,125.502,125.597,0
2020-08-19 14:00:00,125.596,125.652,125.374,125.552,0
2020-08-19 15:00:00,125.552,125.651,125.537,125.643,0
2020-08-19 16:00:00,125.643,125.692,125.596,125.596,0
2020-08-19 17:00:00,125.596,125.667,125.433,125.572,0
2020-08-19 18:00:00,125.574,125.65,125.551,125.595,0
2020-08-19 19:00:00,125.597,125.686,125.591,125.645,0
2020-08-19 20:00:00,125.645,125.714,125.614,125.654,0
2020-08-19 21:00:00,125.654,125.717,125.556,125.627,0
2020-08-19 22:00:00,125.626,125.654,125.581,125.65,0
2020-08-19 23:00:00,125.65,125.706,125.606,125.629,0
2020-08-20 00:00:00,125.629,125.638,125.58,125.616,0
2020-08-20 01:00:00,125.616,125.63,125.525,125.616,0
2020-08-20 02:00:00,125.615,125.687,125.535,125.626,0
2020-08-20 03:00:00,125.626,125.78,125.589,125.66,0
2020-08-20 04:00:00,125.66,125.679,125.246,125.398,0
2020-08-20 05:00:00,125.396,125.501,125.339,125.37,0
2020-08-20 06:00:00,125.37,125.49,125.338,125.445,0
2020-08-20 07:00:00,125.445,125.476,125.361,125.459,0
2020-08-20 08:00:00,125.457,125.475,125.273,125.311,0
2020-08-20 09:00:00,125.311,125.381,125.08,125.358,0
2020-08-20 10:00:00,125.358,125.503,125.304,125.453,0
2020-08-20 11:00:00,125.455,125.532,125.421,125.5,0
2020-08-20 12:00:00,125.501,125.531,125.403,125.474,0
2020-08-20 13:00:00,125.473,125.527,125.459,125.485,0
2020-08-20 14:00:00,125.485,125.513,125.34,125.341,0
2020-08-20 15:00:00,125.341,125.455,125.34,125.451,0
2020-08-20 16:00:00,125.451,125.489,125.438,125.473,0
2020-08-20 17:00:00,125.469,125.49,125.42,125.481,0
2020-08-20 18:00:00,125.48,125.505,125.462,125.472,0
2020-08-20 19:00:00,125.471,125.486,125.411,125.436,0
2020-08-20 20:00:00,125.434,125.538,125.399,125.493,0
2020-08-20 21:00:00,125.494,125.556,125.396,125.432,0
2020-08-20 22:00:00,125.431,125.447,125.357,125.431,0
2020-08-20 23:00:00,125.433,125.466,125.429,125.464,0
2020-08-21 00:00:00,125.465,125.508,125.446,125.451,0
2020-08-21 01:00:00,125.452,125.471,125.37,125.467,0
2020-08-21 02:00:00,125.468,125.468,125.278,125.303,0
2020-08-21 03:00:00,125.302,125.336,124.844,124.925,0
2020-08-21 04:00:00,124.926,124.929,124.537,124.648,0
2020-08-21 05:00:00,124.648,124.81,124.598,124.756,0
2020-08-21 06:00:00,124.76,124.796,124.549,124.718,0
2020-08-21 07:00:00,124.718,124.718,124.495,124.516,0
2020-08-21 08:00:00,124.516,124.692,124.448,124.593,0
2020-08-21 09:00:00,124.595,124.689,124.44,124.649,0
2020-08-21 10:00:00,124.647,124.893,124.587,124.809,0
2020-08-21 11:00:00,124.808,124.862,124.649,124.66,0
2020-08-21 12:00:00,124.661,124.672,124.557,124.637,0
2020-08-21 13:00:00,124.636,124.748,124.626,124.707,0
2020-08-21 14:00:00,124.708,124.807,124.668,124.743,0
2020-08-21 15:00:00,124.743,124.826,124.738,124.808,0
2020-08-21 16:00:00,124.808,124.864,124.742,124.768,0
2020-08-23 17:00:00,124.712,124.825,124.703,124.725,0
2020-08-23 18:00:00,124.725,124.963,124.725,124.948,0
2020-08-23 19:00:00,124.953,124.974,124.895,124.912,0
2020-08-23 20:00:00,124.912,124.97,124.746,124.758,0
2020-08-23 21:00:00,124.759,124.84,124.687,124.816,0
2020-08-23 22:00:00,124.817,124.831,124.757,124.759,0
2020-08-23 23:00:00,124.761,124.796,124.71,124.742,0
2020-08-24 00:00:00,124.742,124.856,124.741,124.845,0
2020-08-24 01:00:00,124.849,124.922,124.847,124.904,0
2020-08-24 02:00:00,124.904,124.947,124.836,124.934,0
2020-08-24 03:00:00,124.936,125.067,124.931,125.067,0
2020-08-24 04:00:00,125.062,125.133,124.983,125.11,0
2020-08-24 05:00:00,125.111,125.199,125.09,125.091,0
2020-08-24 06:00:00,125.093,125.2,125.067,125.111,0
2020-08-24 07:00:00,125.111,125.264,125.075,125.236,0
2020-08-24 08:00:00,125.236,125.343,125.215,125.276,0
2020-08-24 09:00:00,125.276,125.306,125.101,125.109,0
2020-08-24 10:00:00,125.11,125.166,125.017,125.046,0
2020-08-24 11:00:00,125.045,125.077,124.932,124.995,0
2020-08-24 12:00:00,124.992,125.004,124.914,124.94,0
2020-08-24 13:00:00,124.939,125.003,124.926,124.986,0
2020-08-24 14:00:00,124.986,125.021,124.94,124.948,0
2020-08-24 15:00:00,124.95,124.973,124.904,124.968,0
2020-08-24 16:00:00,124.968,124.968,124.907,124.915,0
2020-08-24 17:00:00,124.908,124.976,124.901,124.947,0
2020-08-24 18:00:00,124.947,124.993,124.924,124.965,0
2020-08-24 19:00:00,124.964,125.031,124.953,125.01,0
2020-08-24 20:00:00,125.011,125.063,124.94,125.058,0
2020-08-24 21:00:00,125.058,125.108,125.002,125.055,0
2020-08-24 22:00:00,125.056,125.056,124.949,125.036,0
2020-08-24 23:00:00,125.036,125.137,125.032,125.11,0
2020-08-25 00:00:00,125.111,125.207,125.111,125.176,0
2020-08-25 01:00:00,125.177,125.193,125.132,125.188,0
2020-08-25 02:00:00,125.189,125.28,125.162,125.232,0
2020-08-25 03:00:00,125.231,125.608,125.213,125.577,0
2020-08-25 04:00:00,125.577,125.74,125.572,125.724,0
2020-08-25 05:00:00,125.724,125.87,125.689,125.799,0
2020-08-25 06:00:00,125.8,126.029,125.786,125.906,0
2020-08-25 07:00:00,125.906,125.942,125.7,125.718,0
2020-08-25 08:00:00,125.719,125.801,125.566,125.754,0
2020-08-25 09:00:00,125.754,126.008,125.636,125.967,0
2020-08-25 10:00:00,125.967,126.009,125.795,125.951,0
2020-08-25 11:00:00,125.947,126.016,125.685,125.747,0
2020-08-25 12:00:00,125.747,125.759,125.643,125.727,0
2020-08-25 13:00:00,125.727,125.818,125.708,125.809,0
2020-08-25 14:00:00,125.809,125.868,125.766,125.847,0
2020-08-25 15:00:00,125.846,125.892,125.838,125.881,0
2020-08-25 16:00:00,125.882,125.935,125.842,125.9,0
2020-08-25 17:00:00,125.896,125.901,125.847,125.887,0
2020-08-25 18:00:00,125.888,125.923,125.854,125.857,0
2020-08-25 19:00:00,125.857,125.927,125.848,125.91,0
2020-08-25 20:00:00,125.907,126.139,125.898,125.934,0
2020-08-25 21:00:00,125.934,126.05,125.899,126.03,0
2020-08-25 22:00:00,126.03,126.032,125.822,125.851,0
2020-08-25 23:00:00,125.851,125.877,125.77,125.799,0
2020-08-26 00:00:00,125.801,125.829,125.637,125.669,0
2020-08-26 01:00:00,125.672,125.696,125.578,125.685,0
2020-08-26 02:00:00,125.685,125.751,125.574,125.6,0
2020-08-26 03:00:00,125.599,125.674,125.491,125.521,0
2020-08-26 04:00:00,125.52,125.585,125.417,125.493,0
2020-08-26 05:00:00,125.493,125.616,125.476,125.573,0
2020-08-26 06:00:00,125.574,125.601,125.464,125.53,0
2020-08-26 07:00:00,125.529,125.563,125.398,125.407,0
2020-08-26 08:00:00,125.409,125.439,125.261,125.428,0
2020-08-26 09:00:00,125.428,125.574,125.315,125.555,0
2020-08-26 10:00:00,125.556,125.575,125.405,125.434,0
2020-08-26 11:00:00,125.433,125.486,125.354,125.364,0
2020-08-26 12:00:00,125.365,125.461,125.306,125.432,0
2020-08-26 13:00:00,125.431,125.489,125.318,125.326,0
2020-08-26 14:00:00,125.326,125.36,125.267,125.267,0
2020-08-26 15:00:00,125.267,125.363,125.263,125.356,0
2020-08-26 16:00:00,125.355,125.397,125.336,125.379,0
2020-08-26 17:00:00,125.374,125.444,125.355,125.405,0
2020-08-26 18:00:00,125.406,125.422,125.263,125.33,0
2020-08-26 19:00:00,125.329,125.38,125.314,125.356,0
2020-08-26 20:00:00,125.356,125.414,125.285,125.41,0
2020-08-26 21:00:00,125.409,125.562,125.344,125.413,0
2020-08-26 22:00:00,125.412,125.484,125.379,125.384,0
2020-08-26 23:00:00,125.383,125.429,125.341,125.411,0
2020-08-27 00:00:00,125.412,125.447,125.342,125.362,0
2020-08-27 01:00:00,125.364,125.466,125.337,125.462,0
2020-08-27 02:00:00,125.462,125.509,125.353,125.422,0
2020-08-27 03:00:00,125.425,125.527,125.291,125.446,0
2020-08-27 04:00:00,125.447,125.619,125.336,125.498,0
2020-08-27 05:00:00,125.498,125.531,125.341,125.349,0
2020-08-27 06:00:00,125.349,125.367,125.174,125.238,0
2020-08-27 07:00:00,125.236,125.352,125.167,125.314,0
2020-08-27 08:00:00,125.314,125.557,125.255,125.531,0
2020-08-27 09:00:00,125.533,125.76,125.267,125.391,0
2020-08-27 10:00:00,125.39,125.542,125.132,125.478,0
2020-08-27 11:00:00,125.477,125.873,125.464,125.817,0
